1817	5472	1096
13403	646	54
6115	17185	167
10174	3518	1010
1602	9313	16
9889	12382	1138
199	13146	229
16785	5542	1618
10627	9358	877
15333	17966	1607
18782	10059	502
6277	9969	900
14547	18640	1232
7730	17100	1252
17302	14525	768
4156	8638	1339
18586	16822	69
976	1352	1493
5352	8748	1555
10077	11269	1146
18351	8136	1287
18391	14403	259
15013	852	962
15533	791	282
17035	13885	570
9101	14113	931
13122	17007	1430
10790	8617	1677
4608	15844	1381
13711	12044	786
1694	3989	250
19304	10206	1054
1209	11513	1219
164	8502	218
203	3606	786
15472	6932	735
3488	15444	1366
19030	8884	167
2481	4884	1366
16766	12429	1530
16554	1238	396
3994	1761	1054
3579	8930	1618
12090	1138	229
1088	7375	851
5599	16256	1190
14060	8374	259
11922	12745	1164
15499	3005	1408
11634	10506	831
4335	4335	533
16151	3147	1047
12864	1466	1176
13238	7801	1366
13970	3266	877
9746	10509	36
11291	4908	156
4176	12193	1425
9778	2494	786
10250	14928	1462
4389	6077	703
2759	16899	65
4304	4097	1252
2539	2512	877
6864	16369	259
18140	14897	521
11525	5249	1409
17001	307	259
10523	13220	1660
17664	3584	1425
3319	10465	781
18500	6052	877
3202	10503	667
4669	15977	642
14338	9271	259
17859	1988	1200
17603	15302	1138
11564	3243	1287
5069	1082	259
13371	19244	1660
9597	14963	1442
12330	4702	1262
207	18210	1054
12060	18224	735
12088	6676	1054
2620	129	1607
15940	16268	735
10912	13432	877
12743	7840	1138
15596	16725	1409
5465	17734	667
9148	18589	1007
6501	19169	248
11597	6159	1664
15415	19030	259
14032	7014	612
6478	2023	559
9866	3254	802
1182	6572	259
15053	12473	1305
11248	16268	735
14522	14775	53
18678	15746	1305
6950	9123	642
15547	14498	877
18357	7784	1489
3790	3790	1106
502	13183	877
9368	13259	1472
15803	17899	1366
13501	16665	1425
11149	7217	1527
9205	10509	36
5457	5030	259
2366	11077	1159
17981	755	516
16602	16366	167
8835	4665	11
4194	6543	1343
12435	4470	1401
10828	1383	1624
1062	18479	167
2205	19022	54
10451	1758	1054
16147	17734	1442
4171	9863	576
14056	11211	77
23	9153	702
9318	4289	1527
9468	4006	877
13829	16375	786
10897	2223	54
4975	17638	36
4870	845	198
5423	3240	33
12659	16706	61
6189	321	877
6361	10100	486
7276	3084	1187
16221	6493	53
3796	4863	395
18581	12963	229
17082	12474	877
9935	1660	11
8994	8471	1425
12649	4065	782
5579	2584	36
2516	8652	535
8299	17984	133
13000	11422	229
14870	3254	724
18755	5733	333
3363	12963	490
17545	3458	1060
6058	6273	1504
5670	8407	53
18201	12898	259
13656	13650	877
8716	6315	1425
13043	17241	218
17785	15450	133
13590	8407	65
11208	6932	1622
12601	4250	259
5499	10733	863
14328	4311	417
13498	16268	54
13418	14310	218
10375	15635	259
15977	19106	36
5925	1899	1007
10913	18300	1527
8069	8970	108
7655	107	877
15922	1838	16
2371	2422	30
6541	9857	781
30	5110	259
17085	18634	1501
10785	6573	687
4792	13200	615
16908	4743	854
8150	4665	11
721	9394	1669
16633	749	1425
10797	11837	921
8868	13607	1287
4362	427	1600
12458	6728	1226
8296	3047	877
17262	15768	624
16427	1089	218
13919	8407	53
6575	17320	1472
2587	2073	1442
4566	5699	1339
7117	9116	1366
1923	14168	668
6301	4078	218
17688	85	1660
13595	15788	355
14847	13401	1151
13035	15748	112
16236	12748	1425
19297	14928	320
13392	6969	259
10597	3963	877
15107	6700	786
12140	12140	1199
4902	18301	652
17557	2248	1493
3612	8165	1305
17673	12877	852
2475	14437	259
66	2073	1442
12987	16891	490
14001	12278	259
16568	11135	54
19110	13879	687
3235	9546	1425
1043	977	321
9968	10525	1660
4285	9563	1527
10076	1244	852
5529	10011	1607
18890	262	490
16053	341	207
12432	6139	265
18628	12552	1591
6373	13772	808
2776	1930	16
3294	8065	1041
14400	6668	259
12207	12534	54
17785	12773	825
14091	4914	1020
6195	12903	1489
1798	2595	738
11165	10111	1641
2208	10959	1138
4988	529	505
3543	10509	36
3438	16135	652
15777	8934	945
9037	10373	1489
2938	12065	259
4911	14963	112
1508	4899	1054
14416	2129	1229
10365	11715	1660
8202	38	259
1638	1127	1603
814	4121	1425
11839	15466	54
1093	1004	1688
7585	1290	1273
18112	14684	1142
6293	3913	265
4117	17342	33
17345	2706	1425
18315	10556	58
9851	259	259
9847	4561	516
15486	756	877
12304	11772	1252
7072	524	1170
3584	10249	877
13044	9116	1366
14892	17180	665
8963	3902	1425
12032	9165	259
8045	18298	1425
4173	18599	757
11056	10543	259
18595	13422	786
3441	18047	1581
2263	16824	1457
13733	11129	994
5355	10212	167
7123	9047	1463
5763	6075	198
11036	6569	832
10987	10124	1613
9531	12084	475
19245	16297	490
12231	15856	1588
14565	18650	1425
10938	5092	826
14247	13949	54
4584	6679	1047
8653	6009	259
5631	7293	735
3524	10186	1478
11051	2256	1187
3108	9068	877
18398	17481	1634
5591	14695	1054
16636	13097	1410
9529	16460	877
7207	13271	1277
14509	17021	877
17843	2766	814
7443	4767	259
10247	11940	259
478	18334	11
12673	8407	161
5133	16446	11
13084	18476	962
6933	11837	1006
8885	8230	563
11762	5145	65
16641	18080	1339
14714	6567	702
10035	9863	181
2304	1437	259
12002	11768	592
17764	10855	838
7265	1383	53
6204	17100	773
9689	12246	158
14995	2809	1425
12380	10640	282
12974	7846	65
4827	9863	576
6073	11937	540
1170	1181	259
841	8407	53
5015	8161	1054
11367	2458	854
3118	4189	9
12286	11959	265
4454	6973	1066
17677	10097	1366
19055	17061	415
12602	5499	877
19068	5030	454
6462	11883	1352
11259	13516	516
13871	3590	1425
7943	11222	492
2937	7603	1366
4063	250	673
16514	17343	61
19332	5745	1527
3084	12984	1187
505	16545	852
647	19189	1441
1796	15379	1397
11064	14663	259
10534	8481	1527
2372	14609	147
4947	12257	877
16310	259	1050
1114	16983	429
5600	15298	778
3125	18698	573
18001	10938	1452
9250	16088	266
3102	16152	505
3254	1660	416
14756	12630	1425
7634	459	77
2293	12938	259
18398	2038	172
1864	12912	91
13203	3573	1591
9725	575	392
8339	16122	616
7347	11018	265
14250	341	207
2599	15569	685
11045	16565	505
12555	2696	1287
15800	10111	207
12793	8877	259
8750	11208	426
4993	11905	1561
5264	16615	877
16778	1215	259
8901	321	505
17030	4842	1054
1098	5990	407
14979	12526	259
2747	4037	167
12042	7826	1095
11490	13793	194
13362	362	877
10182	8666	360
14240	8027	1357
3266	6932	54
16456	15450	53
15392	3011	70
2234	8877	259
8161	16780	1527
8868	14106	1287
7682	8962	322
3137	19073	1362
12285	5643	735
9636	9857	11
6321	17360	877
13718	10273	825
6770	5662	1366
15935	16607	1618
17896	497	229
291	9123	642
10794	18526	782
3898	14814	1600
1068	13697	33
15631	8381	54
10089	3715	259
6947	15053	218
14605	9116	1366
4854	15687	1277
3908	7278	33
17746	13366	563
11174	10369	877
4672	5590	357
4939	3723	91
766	16192	1539
13395	12176	563
9116	3193	998
9352	14237	1493
18833	1492	265
1508	2962	77
16959	17180	665
7281	7974	1425
15773	6989	900
965	10471	1425
14693	12473	1305
12943	1966	247
12799	7988	1160
18726	359	1425
3163	14470	1371
367	17311	518
18735	6892	1054
1223	7747	687
18147	15930	1425
17946	7711	1607
6227	10012	95
6024	15577	825
16328	17111	1095
11862	8268	811
19373	5925	250
1816	2500	259
16465	17493	1305
17831	9910	1023
15016	11635	379
16409	14285	1489
8059	18802	17
14660	1107	1096
13829	9798	127
18081	8300	18
17629	4665	634
9845	9086	642
11802	13941	1111
2649	7691	306
16486	15703	851
9688	13406	994
5044	1660	11
9768	14932	265
19220	3656	1660
16427	0	259
14872	12079	877
14763	3584	687
9486	10460	1425
3210	5923	945
14193	388	1623
7113	8429	18
6909	14738	54
14919	2713	9
16623	2723	259
8231	2417	268
15953	7908	1425
8822	9110	654
18929	749	702
16100	5278	395
11764	13932	259
18182	1963	852
15499	7705	18
5364	7518	1287
5915	3937	1425
13535	11367	259
17735	8407	814
15406	6944	1054
5847	5210	259
1187	5595	54
12113	4708	1287
11133	2510	1425
10729	12534	54
16176	9956	259
4301	14467	631
1272	3811	311
7874	6892	1054
19257	4659	133
9768	13946	784
17734	8884	1127
11263	16095	1425
6907	259	259
4168	9790	54
10407	8415	77
2353	9086	642
51	17589	341
482	4250	259
761	4301	490
2534	12614	1096
18390	13040	563
10578	3478	1085
4773	13787	1603
2046	14972	1403
10990	11129	994
12873	10580	1417
17559	17047	446
7181	19116	1226
14214	2113	1527
13600	17281	259
12737	13589	33
13988	16570	1085
18646	4900	91
9968	588	1527
5141	14818	687
12151	133	687
12969	2984	65
8271	6652	735
13754	2189	1149
8925	13841	1146
2262	17734	65
15878	18705	1530
1761	19124	1660
18514	13327	1287
13844	11871	15
4350	6078	1006
2476	10718	825
17694	9281	1600
12313	700	167
9799	12898	259
6318	10082	481
4159	5145	65
19217	17924	1618
15625	9968	1054
3567	15286	91
14789	5808	333
1153	18415	735
886	6074	428
15771	16250	91
16204	7724	140
16289	18867	1170
11052	1596	1489
8841	8610	229
10684	19073	54
10094	12562	1272
10251	4451	1501
12411	4343	1362
14302	4089	852
4951	3726	516
14904	9605	1652
2251	16122	841
475	19318	877
10696	3720	65
7422	1025	259
1112	14963	438
15116	5643	1607
2607	11339	1600
16002	12093	1369
18806	8721	91
15160	18190	91
14577	15932	642
10134	17408	860
5332	11208	1096
10099	576	229
15073	7851	1339
14959	8111	54
13671	259	985
16412	9908	795
3940	19236	1366
6301	9697	77
16801	19332	1054
7376	12090	490
11332	3380	265
271	5433	490
12235	15622	259
614	4665	11
13632	14073	505
2256	892	1187
17579	3256	55
10535	7949	1425
466	17467	1425
4639	13581	667
2097	7881	1339
1075	5745	259
16779	6906	490
1736	7009	735
16146	7801	1366
18728	13027	259
10235	3571	108
15170	6964	490
4631	13697	33
11363	7336	620
6629	17882	563
2059	2535	259
3531	14237	1442
4603	1593	1339
11070	1751	786
15949	15121	1600
405	17266	1425
16155	5702	1463
5965	884	1203
6355	11077	826
8988	9015	1603
18338	4108	760
3636	10567	852
7160	7978	667
622	9816	642
11029	15621	1001
13093	5404	36
8285	5416	167
11815	18878	852
8359	17379	218
4763	11198	1660
10684	3681	54
12879	6240	1041
16152	6324	735
10089	1082	259
15823	4665	781
8515	8215	259
8012	11871	596
9944	3039	91
2506	8098	36
13698	14533	1425
13706	2827	1054
11909	17342	33
10086	5876	1048
13827	13830	279
8878	7596	642
16888	19264	1526
16850	4717	322
3766	11597	33
4513	18845	678
1387	6932	54
16623	11111	1339
3550	12692	259
2938	13710	77
9043	2125	998
11878	16473	1096
15327	18529	1406
18010	2740	430
10561	5162	1452
14238	13179	877
15091	13410	1138
2949	15900	1054
400	6261	1008
5831	6593	1603
8869	13642	259
8071	18974	980
13920	10981	259
12548	3256	108
14188	10268	430
13792	6240	1287
5780	9717	1600
7239	2073	1442
889	367	563
5652	19368	692
363	14310	259
8610	576	229
15530	19104	1198
10235	2002	1478
12444	9530	91
3682	10784	1649
15446	15365	1366
19383	16155	1305
5599	12057	1190
5804	447	1305
5295	18819	877
4366	4019	877
301	14264	438
6032	2482	1339
17739	9505	1624
8011	16647	854
3159	13682	1409
10819	8111	54
449	17998	1600
6220	1191	1401
9804	16945	877
6197	6388	1521
13951	3976	877
1032	10181	776
7658	6885	1425
6765	749	702
4881	12558	1293
4447	8484	1054
11601	240	17
8820	762	525
13299	8900	133
14368	11279	459
16477	12041	400
13454	2707	1425
5788	17927	306
8372	8430	1417
383	3701	854
12301	4665	1562
10727	5324	315
12487	9954	172
14338	17225	852
18107	6679	1047
6414	10096	211
18745	6493	1287
14448	11366	852
2110	16796	54
3875	2055	385
10407	10534	1054
8608	8114	1425
3379	11189	118
17549	9300	877
15148	787	259
18128	900	1600
16018	19144	1600
15462	16962	91
3047	3945	1006
10264	12756	54
9404	17680	490
14909	14237	829
12248	6914	259
377	16189	1607
14220	18108	825
2489	8386	250
13416	10265	1054
14553	16830	259
12042	17890	250
7418	13217	306
9864	4507	259
4842	4078	1527
5239	12144	207
11645	16476	1095
17517	11635	379
8115	10071	267
5318	8471	207
12285	8855	877
1587	897	306
2345	13064	33
11530	8098	36
15012	9782	1170
13226	10700	47
4875	9820	1442
8619	4690	877
1419	12719	1493
10438	5968	1085
7374	15896	72
8732	18856	1627
5907	1691	1660
399	15940	962
1759	341	207
17154	11149	1054
11070	15635	19
2515	6540	1305
15637	17010	1417
1499	16617	1425
6673	10610	1017
6584	16112	218
4735	19215	259
9734	8065	1041
17596	12128	77
14373	14599	407
18757	13271	1420
762	9297	507
292	14835	112
19332	9955	1660
10777	5204	229
15611	15464	1401
1787	17353	1442
1351	5502	997
5771	13921	980
14980	171	1360
2157	8099	1425
14080	688	1164
11370	12775	505
2593	2414	59
17208	734	687
503	6606	563
11218	8765	1287
916	14496	36
15029	7416	667
7545	1383	1041
10602	18474	1425
12126	17897	852
17267	16852	89
708	2092	1442
2658	10694	91
12487	10327	172
3643	6763	259
844	13167	108
18829	9422	282
18586	17125	516
15682	18449	877
13586	11994	259
18678	5144	1660
2802	12700	259
3385	2879	259
6033	4326	652
914	14615	91
18728	9271	259
252	18867	1170
7060	7933	962
14437	12973	854
18311	2515	1618
1987	11749	1127
12361	3691	407
2325	13637	825
13993	7027	1679
7345	3683	563
5931	10293	1054
3187	9035	259
30	8684	1339
13918	4863	1410
9959	576	490
16172	11544	826
3196	10111	1641
4751	12130	1182
5663	10668	1054
7654	2617	167
2067	19380	407
15877	17100	945
5268	10259	385
13371	4767	1527
17847	8652	1095
761	1517	490
19332	12332	1660
12007	2563	1473
12808	4665	11
17910	18427	277
16477	1112	577
18944	10750	801
952	17034	1591
6383	2645	1660
12032	4250	259
14860	17280	1660
3648	19336	482
17811	14995	654
4267	14871	994
17002	13793	259
7997	14729	1425
2649	11440	642
417	5787	1425
7571	16395	1489
14354	17447	533
15184	5217	1523
7280	1361	91
14142	4167	877
10090	13798	751
2020	15508	413
10486	12685	275
1103	8374	1527
8213	16166	1047
1358	4762	1138
10450	15259	36
18405	11997	30
10836	2038	1462
9766	11428	265
3647	11397	1010
15982	14525	1608
13327	12686	1410
13040	4797	563
15439	10052	77
12627	14541	852
1260	17342	559
2626	3254	1442
18815	10616	257
17953	12376	167
17543	10335	218
383	13490	1198
7604	18450	1581
11003	10834	259
8014	17523	1527
3012	8070	333
3927	15146	1170
6425	6597	58
17497	4665	781
17407	17545	1401
2948	12146	1203
16435	6077	703
3522	8304	54
17535	7782	1339
5493	14693	1362
13015	9821	1425
3830	9261	838
3712	7106	1590
11555	10052	259
12191	16799	877
6246	2247	133
15046	5424	1607
14988	2130	775
8151	15919	877
18678	6286	1660
10541	10629	735
15553	7730	1041
17429	13271	1287
1651	10365	218
15867	15461	784
9348	6283	1161
2349	16038	33
400	304	1425
7442	1100	523
15843	9035	259
9116	19057	998
6003	2605	167
15470	14760	54
4306	9407	317
9619	6109	167
17811	13255	18
13568	7821	69
9181	10977	1660
3015	10327	1600
15988	11983	1588
3584	10249	1203
9901	2674	1229
18544	11924	1530
15434	2839	687
16680	2837	238
3221	6950	1501
18755	18424	265
14147	8021	1296
9202	6698	17
11611	7146	687
10508	629	229
15980	9057	1521
1403	18277	516
6461	9820	1442
6873	12427	940
1836	2744	1425
18279	4706	348
16002	19227	1369
17151	17151	107
9774	10108	945
5014	5608	559
9505	13290	266
4989	6630	54
2208	13564	333
11766	8484	1054
2668	10073	1559
9214	16607	259
7809	727	825
6818	18334	11
4243	9189	259
2837	16533	1208
4400	15932	1228
11208	13601	1622
6746	16089	259
6780	8407	112
10678	8389	385
11644	14808	259
12903	9555	1576
5014	2056	1360
946	3657	167
14183	3193	1366
12540	4480	626
6648	13541	161
9697	12225	9
13956	5695	852
5962	6018	780
3948	13387	1366
7987	6261	1008
123	4250	259
6331	15256	877
1973	18130	333
13506	17831	438
8042	7977	662
14764	12319	259
18700	9347	1425
10267	8021	997
11187	13041	1677
17467	9174	852
16671	304	429
16749	1650	852
973	5134	1442
11408	10938	1234
1715	17554	735
15062	2863	552
3660	12745	687
16773	13700	907
17131	19272	36
14620	15569	11
7149	5563	54
99	7250	1568
11033	13581	1339
15327	8043	1588
5490	9519	687
1619	5300	1138
3020	9870	91
8527	13793	259
772	6204	1680
3332	2567	652
3930	19078	1530
1692	9346	877
15192	5459	259
11528	18092	642
18852	6463	784
18066	17786	784
9980	7177	1527
8845	4496	259
10882	3170	11
8546	4152	473
17376	3408	652
15611	2056	36
6255	7301	654
1000	15505	1207
2882	16953	218
5851	17680	490
10472	6892	1054
18852	7696	784
5700	4318	108
3084	7276	1187
18830	17367	1600
3015	18371	1600
2131	259	218
3260	2019	994
4533	19177	1208
18139	4113	216
11459	4990	1640
1451	14627	877
18244	9942	1493
2366	13256	587
8106	5240	576
183	3392	1692
482	544	1054
14180	16039	835
7457	12808	183
2022	3465	265
1720	6850	1401
18748	9820	53
16177	5140	877
13627	14150	1425
13832	7108	54
6463	18424	265
6829	9523	259
4581	4665	11
16956	5391	1132
15197	11630	230
5446	16720	994
272	2056	36
3458	18299	997
17417	10465	781
7180	13986	1687
7722	18802	17
5740	14882	33
4945	14695	1054
18412	2071	208
4127	18420	77
13235	1837	516
1460	1952	54
3002	18334	11
5069	6276	259
9083	16793	65
11487	3900	877
12560	14301	1600
9658	18237	54
3496	2071	208
4405	4016	1305
14789	7438	265
2097	5030	259
10875	8407	65
9615	13790	1473
16995	16268	735
1455	14963	1041
4686	17684	962
16973	18406	1425
7233	9043	1366
17572	5122	1660
7172	6668	1362
2839	8407	863
8649	10465	781
10638	10285	1448
19122	2047	475
6809	11324	1462
5197	12526	77
1242	8080	760
15684	12363	1376
13724	5076	16
1177	4110	1216
8556	13581	838
15222	10731	504
18074	6486	807
5766	918	54
1244	153	1404
9504	4893	385
4787	1966	957
14344	3878	932
14336	4780	1425
7139	17321	687
13711	15602	1489
12322	3256	1262
8407	17047	217
16302	10111	207
9507	365	167
11198	8595	259
3995	4046	1494
7809	10056	91
14959	14298	852
17467	6282	133
5740	16038	33
19190	13465	207
14417	18025	160
1078	4665	403
889	17653	9
4222	15719	1560
6493	300	395
18910	14147	207
18481	5277	563
6689	16591	1260
2831	16469	91
13671	588	1206
17882	6606	563
16390	5662	998
17102	1660	11
2429	11666	840
17200	14691	962
19165	7237	118
708	16647	1339
15442	2033	259
17534	12079	852
16261	12809	1364
763	8129	490
15633	16649	1660
18619	3200	163
18389	16369	1618
1734	18317	1483
18388	10549	654
11132	12904	229
16003	11211	218
14470	3163	945
13988	13410	1138
14397	13947	1203
11108	770	91
16666	18334	11
19343	6379	749
11365	13587	1187
4967	7670	1185
17285	6668	259
7177	17792	1305
5597	11203	265
14038	16490	265
11491	8485	650
698	19180	1179
15764	16188	250
5997	16376	1104
677	14053	1309
17894	7278	33
15379	17624	61
6530	2157	825
596	3838	1607
12943	1251	265
5597	1251	333
4900	17311	167
16038	10217	453
5211	17100	18
9907	19099	1366
18903	16950	1643
11660	15829	54
16010	14908	36
13174	1352	65
18685	4665	781
4673	17946	1425
10035	13317	127
11648	5717	1483
17007	13122	1073
3765	3146	1613
14555	3889	1054
15719	14316	814
18187	5876	1048
10422	13718	505
7766	16493	218
574	14225	1305
4740	9116	1366
14801	7637	69
98	5892	1659
7640	5834	11
12375	783	616
1209	6593	1603
13768	4183	1425
5540	2701	1539
15217	4108	760
9352	3254	1493
3018	17435	266
8793	16943	127
537	14908	36
8161	9488	786
4378	942	33
10130	17100	416
13846	1256	1047
695	15779	654
16979	10377	786
10538	18965	349
1965	9782	1170
9817	5962	1505
8796	11670	1549
15559	17930	635
11829	1290	877
5511	17545	1401
1830	17019	1478
6327	2189	54
14169	17526	825
12217	13903	825
1483	6888	1425
17501	8884	1007
16602	5188	1542
2999	7878	1317
16242	18316	1441
1602	15934	1591
15172	9314	259
12453	12473	1305
11461	259	259
987	16006	207
8805	12884	1170
3495	10848	1576
6875	9758	1425
14128	1608	259
18667	12496	1095
4019	17502	654
6983	14332	505
13024	15450	1442
4851	10531	1305
11685	0	259
15379	15392	61
17606	4985	259
19153	18995	1138
17609	3676	106
2320	9318	1054
11939	1383	608
11704	1324	516
3476	578	1170
15503	6989	900
9445	2625	1339
12911	3526	61
1749	183	1041
6545	10465	781
16315	9857	11
11471	370	1095
17777	14253	311
5311	9261	65
598	18334	11
4862	4899	1054
5855	4250	259
12050	17395	1442
8576	9985	1277
19304	4078	218
9565	13876	259
10710	9261	667
18430	11218	945
10589	6927	1099
13790	9934	250
16477	1277	516
3108	220	877
17355	14374	54
7347	7347	154
17839	7765	825
17368	1186	1660
18608	12655	877
3307	8962	1582
4455	13069	1493
244	7102	1425
13912	12241	1529
516	9857	11
10241	1266	654
17645	17159	259
17486	187	1425
1000	9404	664
4829	5643	1607
2020	868	1095
15543	10604	1680
11781	16004	1269
12229	11211	259
719	18435	259
4250	11876	854
11824	11635	1183
15046	377	702
8940	17932	1409
15255	6800	675
12101	6932	1571
9051	11250	259
16129	13566	877
2313	6323	1270
2529	6254	49
17507	9519	687
13055	16333	941
349	12857	218
4497	10396	49
12274	17045	877
4181	19360	65
57	966	133
14442	5952	962
4667	18475	1176
767	16268	735
9756	18529	1406
7751	8407	53
7548	2694	1610
8584	1901	259
